au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
8.136912718692052	0.0027036256315677754	0.1687000433275203	23.053237145106575	8.54928167697253e-05	0.17523478039520363	0.34197782210544037	0.07805180231145324	0.16945836383778765	0.006251655485053237	191.75172472477138	0.23391913765915437	1618.3436575233213	14.716950475640761	14.042822823496097	1	2705
8.268886362606874	0.0006886690787671966	0.042786566114872304	23.05196533012279	9.70615995099773e-05	0.11035152973569844	0.050319415479377	0.09097178383241657	0.07870340398293528	0.14147196176092083	196.01714696212426	0.08230720076957705	1481.0503613760327	17.577951551745976	8.171992135951058	1	3383
8.23859727547297	0.0002869292164694114	0.046447602274542595	23.120838654626585	9.02826109805784e-05	0.009331916354937162	0.10663407152378776	0.08320165059698692	0.19089292774991326	0.08310126633135827	191.52631599167825	0.0846571461882508	1526.573876358636	5.689898949441611	1.0801083273568959	1	4859
8.168333083578037	0.0002946135823317925	0.05175057297276311	22.989385043428364	6.867824564295084e-05	0.06167046597624323	0.16911076060252547	0.06214766948148888	0.1459499584185638	0.04864647342437834	193.41891589999344	0.2985434744547692	1428.9873835155076	12.195870307586697	1.3681305996402204	1	3138
8.287990369806543	0.001701779141224357	0.1909600289519596	22.910961849477044	8.143926227251952e-05	0.13232050393791725	0.09068392904781761	0.07530734410486027	0.04773721730188054	0.07739941991100462	190.7632141273093	0.23574242227296474	1442.902643255119	15.051218639521247	7.608403871687746	1	2041
8.280532482090477	0.0003727861836023919	0.05404283096777855	23.23452004791914	0.00011263020824007278	0.012184673356538823	0.12366514299692154	0.10625412202910578	0.2517282594026125	0.06804396506960561	193.57929972835493	0.1096812203976778	1684.3020365692569	20.103031343245835	8.155382093787448	0	4796
8.10991732784832	0.0012956231277251216	0.0064724517414707075	22.923805397631003	8.058912363298271e-05	0.008688322517936041	0.10344282083982556	0.07294766072917602	0.05512033916572853	0.15691594689904656	191.2801463420101	0.48782211245259754	1488.5249709331936	27.39250865761063	14.550018067449031	1	1292
8.158372726294731	0.0005424870595762434	0.04780252836889315	22.977395623453937	9.149223363932364e-05	0.04728186825536671	0.11457557538494981	0.08216305316350772	0.20398175806926255	0.04560548194168265	195.8604927937124	0.18718743784502873	1657.2905288539514	21.767852804670248	6.801308121580593	0	1573
8.360386901447843	0.0015213061144936325	0.0980385950465648	22.864376423997065	0.00015147381495349543	0.015094390934541626	0.18356769100339757	0.14799900092235788	0.17359822859789023	0.23402545197725713	197.14951710633565	0.06321972779456098	1638.5033381046817	7.172167080544906	4.105089187651727	1	4630
8.200938141088644	0.00042222884686143376	0.036707872375438044	23.200189321619455	8.424042321506973e-05	0.05548843705467765	0.2518154872205947	0.07569307314347624	0.22725906088824138	0.0480737128489579	198.17042266014488	0.1487438010504432	1580.9910622744621	26.176991350481426	10.135889758729196	1	1543
8.088198729326699	0.0008884767020813904	0.03545379678776529	23.14171527152766	5.7661613692812045e-05	0.004433256398604009	0.10318710543856331	0.04892417684831243	0.093968766175504	0.014471672617086928	197.22262016131018	0.16826041997527993	1398.316865149874	16.59706246334874	2.504267982742884	0	652
8.140225015420983	0.0017904998469650362	0.011256161273083622	23.096423363393697	8.181678961433878e-05	0.02598410837875538	0.24180240971898495	0.07466269887088292	0.14349984395253687	0.06200900894993798	194.72567011882055	0.20955410167582098	1673.1475564103037	7.760574938714336	13.723691981557783	1	2792
8.301092583734286	0.004840447620327815	0.16883840552142396	23.061838937268448	7.262023377411703e-05	0.06538465765822607	0.15642992771465325	0.06732783001270277	0.11812208459759431	0.10498623711128575	198.1411090512681	0.23828807905096885	1340.1847081418891	24.07879591074282	6.856598938600508	1	1855
8.248671127061575	0.003598061885141285	0.11705216188150241	22.906809301767293	8.749568656017829e-05	0.029114394537221613	0.1400361303959598	0.08004644476749484	0.23697086211620547	0.030136323442864103	195.1312884953346	0.2559517041337428	1472.3120237630035	6.231607326738042	4.032719092961989	0	99
8.166264247291616	0.0004202924935742352	0.11121976151255138	23.071991802259873	9.099010426704421e-05	0.07685422273738149	0.08359941791298826	0.08437137033372671	0.2948891354761359	0.041766506887914	196.37969565874477	0.3540647674721425	1467.5835896530332	4.51613394680943	4.229493141115439	0	2494
8.369515233755445	0.00265154306974924	0.029535503350873984	23.133900616100885	0.00010950076726407929	0.01388739466511593	0.334955102370619	0.10378462207975643	0.20190110614077741	0.0040314409588088195	189.29717524965375	0.3289290913362807	1656.4726968570253	7.95968441056788	7.707520363975819	1	93
8.330904211568248	0.0004813083108211525	0.056820595565376	23.197298920050006	8.833301973711282e-05	0.0033492705528196053	0.05877605500259766	0.08031482072481158	0.01908731765471401	0.07952997506530803	194.63003473453222	0.13962329804550624	1579.2623688111325	16.075717205404995	8.756234188183317	0	3058
8.293615537045142	0.0004549034540405631	0.042711609921441275	23.11131858334235	8.918430131027761e-05	0.04597236815985825	0.09827694289088379	0.08349690346275356	0.2449592650108311	0.08368053805706104	191.79185587131326	0.08858792755604311	1484.5375550908916	22.831668135384945	15.916897112935452	1	1446
8.077625105072103	0.001811769836263146	0.09633090074071501	23.12757937006057	0.00011580099394679336	0.02964482891893049	0.1126430262052509	0.10916110307786205	0.0780148785308861	0.02819147302447545	191.4655301301234	0.24952134104959994	1713.2174252184418	14.321208882900589	13.464335700425172	0	4487
8.38120449749845	0.0012594722672183136	0.1144744024641788	22.98345202261114	5.994472736302356e-05	0.10054777944008707	0.20032758229381112	0.05120019940236646	0.05632329390371284	0.0020461281452354802	189.69066211740335	0.20466015489774095	1410.2287198468566	14.27955515794828	8.848242299771332	1	4533
8.27226997325026	0.0008414269725416043	0.04989368535948418	23.182519860127776	8.03862647577192e-05	0.07332934117711594	0.15744579737798348	0.07082868986261275	0.2864792556876196	0.09635504382896909	196.57903023403566	0.17782411827166303	1550.5526430526395	23.285748670810005	1.9188967626766138	1	3264
8.184119149054899	0.001936894262427117	0.07602745214298054	22.799110787271946	8.381011655914311e-05	0.019630499803333753	0.08881816852228518	0.07873805617669274	0.026917272023180932	0.05397799913007841	200.19199970997641	0.14676491732674565	1407.9602228995598	5.533404614020115	0.9511592886322523	1	4266
8.371022242845125	0.001219974686978529	0.01139587516699389	22.956707631383583	0.00010458382036557956	0.005592478832763667	0.10764933026200266	0.09970430105753336	0.09591722491804378	0.07179128128769822	195.3651063910636	0.23537593966541664	1517.0783154197422	9.089337988366548	15.054797260179921	0	582
8.356486863296826	0.0004381441415319903	0.09525111283925249	23.19296859826286	0.00011400483550996783	0.13619106838214395	0.037251172765603975	0.10728202188814127	0.06911619477700391	0.07053284649171426	195.39864728204023	0.2438944804379245	1595.3514537435951	8.575721397081873	17.68061611851485	0	319
8.246125656869596	0.00019304430797366785	0.28570012340534595	23.088540443125634	8.381420321818232e-05	0.04280095454149155	0.17535604273390296	0.0752467108707636	0.12665855337898616	0.10721973839222765	192.38475878355857	0.4471248746725019	1466.7156558151253	4.046554487971997	1.4410044671950015	1	2175
8.207738338275945	0.0005583043856348056	0.041950606533173784	23.14796333195321	9.087153740111161e-05	0.07697275516853137	0.10865984680763735	0.08374298049175531	0.288883352958243	0.25012779430129506	196.29802719896102	0.09088360023296288	1553.156027890385	0.9793182264855319	8.35434259581898	1	3236
8.212030819940688	0.001004763695111593	0.03608093903439545	22.992232815354836	0.00010572403645752209	0.05856166682391064	0.1078465849238189	0.10029693696206514	0.03923915689664566	0.02504807364323766	195.12743322632	0.24601114294192425	1437.4675987403716	8.07474555417083	8.967192598005752	0	4316
8.357294047337739	0.0002288033949889139	0.0849233137662514	23.096066003046772	0.00010153393807863783	0.014539394206707482	0.132598906835166	0.09471950179681954	0.08184490541500793	0.035897695925419665	190.052339970416	0.17806456824163608	1668.049486087066	18.998608675048512	12.36364427246073	1	222
8.035945552558779	0.003979710635855954	0.040267857444289575	23.180065208816416	7.946694548953511e-05	0.026406324119921613	0.2321453469207712	0.07258827128938879	0.27014076638903767	0.12343237498314732	196.00775711371588	0.14379613675824443	1440.0882192442562	18.11266059567205	5.217607311930507	1	3010
8.264910517673776	0.001105995152554643	0.12496105871130653	22.87658838605633	9.444753738865525e-05	0.1194034472735934	0.25864947410590405	0.08837854337610328	0.15795382439496586	0.1863983943813648	196.93247362883662	0.07679096703292523	1535.9245625479653	13.985841325153054	18.575825944189635	0	2388
8.280170637019438	0.0016890830819175958	0.008334959489905664	23.027743687157255	0.00012077387265303155	0.00414232579414732	0.18237778227038717	0.11552191592327096	0.08157565151094284	0.06300432479230561	194.4833823896145	0.1490841495747403	1733.0617779575693	11.387311162153386	2.9355492137532138	1	2876
8.361094751416788	0.0004277280684406435	0.10209316881236477	23.00136457034808	5.4080896695992236e-05	0.031094452142280873	0.13519546420997608	0.04466500739112098	0.213855943440809	0.3071267537299888	190.3055209554574	0.19086506287068467	1430.9531120761499	3.9614723834352663	0.5895856442784319	0	1094
8.13255750242917	0.002103970208569271	0.04328127281916146	23.072078274466815	7.577493911617874e-05	0.008533046747663914	0.1560046614669378	0.06697536216112293	0.17141099576753488	0.09394756998796532	191.43368927193464	0.2971850350975822	1541.554509529754	14.501574258364855	19.633941114719057	0	639
8.318650834501435	0.0024912067087405052	0.09635278632937394	22.95684036594363	0.00010036165922628434	0.10745067237834767	0.19594876105372752	0.0938169682537388	0.1123945347691299	0.08638098554898775	201.4686594324334	0.32879667818645036	1676.223948105344	11.634151519171663	11.47413303616699	0	4082
8.267165244214143	0.00036701578690998026	0.11109181827527236	23.194531869410703	9.065164721798591e-05	0.05963457416460452	0.1983278176914397	0.08401914289317224	0.1326216608411788	0.0027233850448699064	190.7542366442087	0.2591091172352377	1600.5431489491552	12.922975809327198	13.349086072771085	0	3587
8.118051861280843	0.0001198484286303215	0.004972990280432971	23.055008327347924	0.0001082345303759037	0.014288552647240087	0.09037234541186408	0.10355278831295518	0.1293607088630688	0.048344733007285375	194.27017326678734	0.34048848261586845	1543.5089569852923	27.614558297187056	4.897943351817119	0	4167
8.210093966063866	0.0009325105386649158	0.03725822618842145	22.996960385328023	7.382306179184564e-05	0.017915262201008753	0.21533404756812013	0.06831649806019306	0.22730093713042238	0.20230783582462109	195.46185132147707	0.23064970612099076	1405.4704668063064	31.228432554247483	14.270340320079425	1	3100
8.095990964893932	0.0017805641793136886	0.06216716092239463	23.059247395816932	8.377393040688595e-05	0.08897305971685261	0.08376407215488547	0.07739051976430412	0.12220793917725005	0.0807268007007783	194.84912613269293	0.1481549811136397	1424.9067780170253	14.083063158801089	9.74666162988318	1	1489
8.17227049561433	0.006880050242987921	0.10381416833635612	23.140718958964246	7.792177118418277e-05	0.059417182313272233	0.26592988356833736	0.0695452721881928	0.1399863218182886	0.1275714670370505	199.3751070850667	0.13914886495218493	1535.8974750832394	3.484685714316529	18.327646356850057	0	968
8.28580118153902	0.0016978556409712798	0.124714768382005	23.291610189252925	0.00015084088498828888	0.04607357240401865	0.11316238891777786	0.1485568124797777	0.13847320316939468	0.04602998378038917	193.9277568745994	0.2453248048384411	1630.6076084817378	18.07840491441449	9.554662449829477	0	2078
8.288826031728046	0.0004883088999153844	0.07262669026359748	22.93504063666203	5.898200763775815e-05	0.06314373901467124	0.1342715800472436	0.048956063140218484	0.11081273906050237	0.0585956702727064	192.53039713932992	0.16531348442090144	1538.415066691373	4.022607986705444	11.216090828511334	1	898
8.243640541263144	0.0007013261639603571	0.023900650243838167	22.925010591020826	8.003345483457655e-05	0.006204075278968539	0.12265378169647118	0.07308387593123052	0.062218678527033895	0.009029241631495143	190.27076643562808	0.22582366953623592	1474.7183233693406	14.833249401321615	17.54662812356094	0	4589
8.231131388921206	0.0011662839641007742	0.11910198765975614	23.172033197165852	8.62938974127823e-05	0.06962801343407869	0.07053166767358346	0.07905294002236922	0.16268590502002722	0.004228389683753785	195.14453302839348	0.04026559346805343	1555.8734712962166	5.3703045335053865	10.626813416103383	0	3297
8.293373903271906	0.0014364220981092526	0.16194075411221737	22.945859943389447	8.006161090752097e-05	0.07989572152491965	0.21725422431371144	0.07398798265129605	0.2221482498272316	0.03870187746933709	192.80652768305305	0.05500766282678943	1460.2066536110729	15.378113946867122	5.869515757132356	1	1115
8.28202322475338	0.0006348930609713332	0.03472435505827345	23.0158439354616	8.244961180723997e-05	0.005703406464402446	0.1200602010252939	0.07590619811429808	0.17188662872000052	0.0013871209464534815	192.07191700537703	0.1572991286081929	1454.3046613725442	23.542269564818234	16.775785883890123	1	4579
7.97098481407761	0.0004652744698210799	0.02575053265427413	23.11346549665242	8.76702740738859e-05	0.03166854615953232	0.14972015632545352	0.08013991293320692	0.09964363484065629	0.05132919387389799	193.91782858257642	0.2572518703792887	1576.4693346333524	7.75434134821037	10.785000471890521	1	979
8.327208376506642	0.001597615874361874	0.003432962053609883	22.949110355824846	7.118833397480854e-05	0.03888119380858991	0.2994801710282415	0.06374109329025386	0.1766194035483489	0.014759436168282306	191.3835884285979	0.2621954373315872	1455.7774173064254	20.67011702280453	1.6119390394847626	0	1066
8.087464617392635	0.0013362115302003783	0.03241118485810416	22.84745146181361	0.00010854287072029254	0.014488428113737819	0.1218092021648791	0.10096405290586236	0.19989792808283535	0.12669949233898986	190.11870080414707	0.13725874471575591	1742.3702415246894	6.01623597456903	0.2603902128513411	0	4835
8.303019754837502	0.00048237781076946673	0.01765621161817802	23.10907619321646	8.520868007361397e-05	0.006482563536604805	0.07317312697397699	0.07775283042852554	0.18180376287213898	0.05697493570075608	195.95730151902563	0.10462425382245939	1536.3220307895078	2.90645840024245	26.587640851639556	1	1002
8.416420956252125	0.00153127810059543	0.02407930615597152	22.97839732073474	0.00012468575395027456	0.05624905028754832	0.11612695949281057	0.11965687207304117	0.13404865583928693	0.03806868602497873	191.93126943208298	0.05536674173065793	1758.879379735184	9.357472594742454	9.798652711116734	1	3424
8.168074952856992	0.0025855165009061195	0.004619307217002428	23.05124952203133	6.124349338903505e-05	0.15031061264000725	0.13905182695273005	0.05363056894076008	0.06694138268885053	0.019886487423774146	193.0912703727559	0.21718425796468396	1452.238351852697	16.630791509798915	5.6698246069727025	1	4624
8.29873836140046	0.005804876497834845	0.013502017988227297	23.187624946654353	0.00011311949038658575	0.08119276955729615	0.2371408618654054	0.10905896917526461	0.08751536650936496	0.09748563255776696	194.58179163976152	0.2576847991428156	1497.89593787851	16.766151667947543	9.164721093330687	0	3843
8.195145190219119	0.0011784624233440722	0.09980180633262753	23.119408223129142	8.964349102384448e-05	0.11291248573071921	0.19570707208304894	0.08314842651577811	0.35178996534579937	0.10680746167085949	189.66909802079698	0.1549630545981472	1554.4400372184373	19.16364749840359	0.37870095159534106	1	2783
8.336345496292129	0.00032237890796935276	0.09016188228603672	22.947602566223058	0.0001311849111892245	0.02286712891155789	0.0893986237341982	0.12440683066775657	0.2803974295362257	0.07698392623223665	193.1470793919394	0.24777472357200042	1503.068323839173	4.248040787412044	3.7218372609171997	0	1977
8.243738854706969	0.0007477028525073204	0.031108565788822946	22.883274176196526	8.819092642100743e-05	0.01099812098334724	0.07461932186069922	0.07888000296503879	0.075082819338247	0.07558474530573661	199.1859509829932	0.17913880717389044	1585.1418399412112	12.928007625309437	6.0424870017422805	0	1600
8.296561868231864	0.0014513629456644665	0.011734724563467497	22.874768425879168	9.45843953247191e-05	0.007358003271928665	0.19271262321707278	0.08933783216984563	0.05710090458430849	0.033980896886425686	194.3956200944897	0.1623048228593887	1545.6566585931837	11.492120581368777	1.8492784409437248	0	3119
8.328583614668	0.0007670163814891006	0.0033836909334345835	23.03599307932485	9.507156656433135e-05	0.021463619212195254	0.15623515075825506	0.08894957902322631	0.3703480414493339	0.19066043549663653	189.13690342710723	0.22805492431172086	1538.036533250219	10.473555517013924	17.916896526542384	1	4740
8.191571003260206	0.00043735995688441877	0.22877980315044075	23.161186738299065	8.933044769060987e-05	0.047730418090187576	0.17580965799056575	0.080354733531561	0.18480744501721263	0.08262789534652215	196.67383934658736	0.2267853520821431	1525.5149299871432	13.635451459641319	3.773670840397995	0	2363
8.19229378635643	0.0012978100324406848	0.049266432714764774	22.934895136977868	9.597133585988352e-05	0.02849658793231451	0.07520196074971286	0.08938366829761996	0.166736669622945	0.2164926659444435	191.07478204492327	0.08912679961739749	1508.791394897108	8.058335013758612	4.777082248578493	1	3452
8.143136859843166	0.006255318831541154	0.011805379166104012	23.033389407029492	6.41254885254306e-05	0.1475141837214356	0.22363444962718212	0.05414944923942117	0.18119025279951484	0.06270560293303545	191.56019567226838	0.28244064080916936	1490.8531587342106	4.79656921683019	16.344152637508223	1	1518
8.220171598212136	0.0005085051610274232	0.11256541518737186	23.09459052006423	0.00010049005783379515	0.03879642571115799	0.05193570506044046	0.09588998108784375	0.15162894756232953	0.029047582644762444	193.54744677382863	0.2199710811261423	1369.2841144101146	14.81857938401509	4.513755400662495	0	1195
8.174832633189878	0.002485409358383937	0.28598508265277056	23.085888772125717	0.00014880344764413712	0.03330364532342502	0.25569772133977975	0.14266658611407002	0.11602258253438949	0.09266591738718634	191.83565901400974	0.2745090514722129	1745.9786466619903	11.192073654474306	6.146924407463986	1	965
8.279718204356524	0.00236427259982479	0.004830930148431374	23.16502314930893	0.00011151389190042422	0.011659418298876928	0.19426182667796932	0.10367914654518576	0.22499495521339835	0.04820160278591862	195.9500282729897	0.18459699926851034	1814.8425330294058	14.764106746479772	9.02064163588646	1	3032
8.147599542916037	0.0007473542386838364	0.07047667623136064	22.86106069832442	8.408700734518877e-05	0.049280422634018294	0.08058287072211016	0.07713079157124383	0.145638478182506	0.03839012781127015	194.04923408889982	0.13858516979912702	1486.8507111248732	22.838905101842677	6.191921803067604	1	978
8.2205840962586	0.003558233235586457	0.008518625352269642	23.02563076192506	0.00010295116439780833	0.008517256603101752	0.19044546850671615	0.09599314986784117	0.20888221548930647	0.12050751557576637	191.95171233119532	0.3092542295838764	1487.6637551694046	10.656922557890512	17.658913218321047	0	2199
8.332187391121339	0.0009752912493749976	0.1625880678756892	22.972386993512007	9.788677840051781e-05	0.01326680422295902	0.09873997790327144	0.0920189239982434	0.10341979010578374	0.15543413893003405	189.58584430051914	0.26339557416839693	1471.192102428639	14.297683151646583	16.190510575851313	1	4765
8.199133757005201	0.0052737007300327834	0.12941448021647844	23.04923257648709	4.928660344208577e-05	0.012828653660101833	0.21288422857602546	0.04093564637757095	0.14306450331130843	0.04697841623377468	194.1169198722025	0.14080573952130326	1312.4301069466633	8.831448858395538	10.674464774842379	0	1711
8.17683079805243	0.0015115607092197867	0.041024564821860815	23.021948326337156	9.071940283610707e-05	0.0559607256844709	0.08409148205086485	0.08327225566864832	0.22970707934570161	0.15102803691144728	191.4405357635814	0.13246174784019488	1651.2937782840502	9.04103066811378	0.5229843191071568	0	1567
8.377619906606773	0.0008471042745506458	0.03583911960567688	22.95138538464783	9.054701772055018e-05	0.0019436091483893032	0.234606269090688	0.08572574084711994	0.033290387458947676	0.08269552633312989	195.61552741689107	0.059286349612889165	1385.0318145456115	14.305684419199297	13.436449528471666	1	2330
8.086824117701493	0.00015881186590648965	0.10037036258125599	22.88699037577092	8.197735404296994e-05	0.059712622522823784	0.03725759372581863	0.07330796856540686	0.3806485714772964	0.060954314170997746	194.8912798698214	0.21749411883825984	1600.410194486247	9.633050567067725	15.983431708169267	1	1154
8.198577401980563	0.0014262735386130832	0.1107907661489811	23.039265502996955	9.594566010789854e-05	0.004953562591427462	0.1686118973986469	0.08618793397537255	0.08848317608296362	0.0632340250939431	200.02003409563426	0.17758265631506281	1614.4378239536006	16.57976417857308	21.69329055309803	1	3639
8.08065665803099	0.0016432185893539887	0.005958036227548531	23.029998494310075	9.226522048490515e-05	0.07350239627066439	0.09033323045266756	0.08814403821431609	0.28513585665541324	0.0001275010560869956	191.2273386298263	0.05999734496108003	1502.288565991292	8.276335509901523	6.692349741408777	0	4027
8.185012947217327	0.0010532622207714852	0.08231978724948594	22.74959754866619	7.846008911421806e-05	0.06045868518297341	0.10789714155025106	0.0720098789616617	0.15458395117809978	0.04837914771382968	191.81946961140687	0.1600826962084109	1506.1370827153455	4.87536903573589	8.916322361479136	1	4137
8.240716912738028	0.0030769140891729924	0.12171462033906179	22.90495995661479	7.427730489672897e-05	0.02120124354879378	0.12204397730519195	0.0671298459388527	0.10327350413561846	0.08942296400101986	186.47512825844134	0.0722215543536952	1516.5215206288144	16.06088162395167	6.176585229883031	0	2750
8.205336314270523	0.000966123998144005	0.12893148808358823	23.059593008537835	6.484315513537071e-05	0.02008796405135709	0.10219315482001903	0.057633721857389915	0.198052171323647	0.06420153451662623	196.48210542070404	0.16483205872366347	1330.8362705796874	19.750405434596473	2.1085294974294477	1	2582
8.242227488768785	0.0019759848878262965	0.14705792193065464	22.96324096227484	9.853639287301895e-05	0.04968917739766906	0.12875944860415892	0.09239003730405108	0.07385812507988311	0.1052475307876628	193.31162688021112	0.2259549304028538	1480.1567050336027	2.124260714534752	18.841334076834862	0	1495
8.318222972929755	0.0012230094357067957	0.008202258165089009	22.901554396215023	0.00010916262774587165	0.012126466776750862	0.11755568908559004	0.1056823334187885	0.17992409483594413	0.011853736272729903	196.12479690372314	0.11338857659370653	1415.943212360197	17.295509298910066	13.786931650430809	1	1682
8.2740163760114	0.0007468270859405483	0.1197947618169001	23.080045557226335	0.00010377168474581054	0.011514702886710351	0.18625131863977054	0.09748054973805666	0.22940294756233962	0.22049610214239215	190.95737715294243	0.2557432818016539	1490.7610840280079	4.708805650872163	6.644933166557443	0	4670
8.394504784033044	0.00025101802411835796	0.08155759557091931	23.151837636795346	6.360329943539291e-05	0.028440035585193955	0.1491382643011721	0.054009764607589994	0.12105235436767928	0.06349576181973109	198.2170871207637	0.2551996349121935	1532.1696336306086	21.843973857638385	10.632391058260449	1	3195
8.30901725617323	0.002518054497485416	0.01705397315097387	22.922161479955612	9.73623792540854e-05	0.028628491710779327	0.1498703812314472	0.09218968632240489	0.1909703582591178	0.042556224250539385	196.6607062654192	0.10339393180586803	1556.5041320625114	18.871595919470746	16.324124117666845	1	4739
8.358703712730149	0.0014477074505561557	0.11625696351680719	23.020765996179016	9.97707605308576e-05	0.05000374391269457	0.0653021724959243	0.09217719996892422	0.19832659156204058	0.027414328420101882	195.27459819674795	0.28503896535611595	1626.9881783113017	8.737881486625463	17.650231215242943	0	3846
8.383306553022434	0.0011567759829285255	0.011098652094462716	23.078065756377026	8.261196346089598e-05	0.0682975031264513	0.07140498698239192	0.0747949477506607	0.14808893625160954	0.028574395425173236	194.68110112680628	0.083076847754828	1472.1313045195946	18.265216174833423	15.698361063705867	0	3981
8.266350155782344	0.00038853745681691654	0.04341228840934872	23.28025965298348	5.7099477786542016e-05	0.1215692722023116	0.18933277802979295	0.04996991701950823	0.031047967874027107	0.11154870148252079	196.95812996409092	0.38787854725413407	1405.9837406068668	15.38246182561057	22.491120182879325	1	4174
8.198475211607605	0.0028377693744566423	0.02027814895642932	23.115064869854045	8.947916718620238e-05	0.06495729815484684	0.1537121046925681	0.08377550413198591	0.24945068821885974	0.050237366616146924	192.01401893162705	0.20860089341784616	1526.9029347347255	12.936843520681157	12.719927853041696	0	3317
8.198785642899221	0.0008811956241377385	0.0224049786056345	23.00204525195689	7.032091605188148e-05	0.0026219223525210827	0.10916107377386182	0.060426987685450524	0.1358242850320491	0.03979856170609337	197.19846462114697	0.12439391847631158	1460.7719902987092	1.6861829679606988	3.2659250688458092	1	728
8.202122728560079	0.0007523367793069799	0.06170418842606327	22.970378795550534	6.530584542169863e-05	0.008859516336132576	0.1492842368897696	0.05816989771688753	0.0827380338421433	0.06896647132283777	195.58410902513316	0.2338071195183953	1464.8752507964643	11.663968503290542	8.495382036000738	1	1272
8.305312342072838	0.0006255377151006136	0.02182334832908955	23.05579395394184	0.0001180368981606161	0.03904321823401148	0.08821911798003393	0.11186522635305929	0.2537295657307103	0.036436536817447754	197.57828165541832	0.19298644075331023	1669.6997010583393	8.459670398034186	12.792340640077995	0	4011
8.35601515760973	0.0001570075215049007	0.23826765467491476	22.793856523587024	7.194991958456834e-05	0.07175957736348738	0.03882463383562469	0.06363389848965918	0.14723898632366578	0.003607277305261771	194.61821944284003	0.15535648442654068	1464.0961458076888	13.075211678269334	8.565563781895612	0	3916
8.224419880807952	4.218505616623157e-05	0.06499420833358104	23.120375674520318	9.374742728505882e-05	0.0196859872868511	0.07663731569782867	0.08773402972085118	0.19583532313340987	0.1552371878351421	192.2468940967212	0.08921094276612218	1464.5342497935958	11.326889417108303	8.115824126709429	1	1390
8.348820286014867	0.001044900875062024	0.030529135183480466	23.137791617592747	7.52623609274806e-05	0.028836498179905797	0.10353576305172423	0.06723824408689336	0.2796681161142093	0.08513176745826549	195.21278041476953	0.11343838764493498	1522.5622402267493	2.713778607261391	0.5052013654122951	1	4689
8.2831593017627	0.0011289603491929096	0.06239437246082906	22.9912547539087	8.882585689789359e-05	0.11386257201927892	0.12623876646288604	0.08243041060674305	0.16558445808421685	0.06528983852021339	192.27784626006425	0.13208572654612466	1545.383361384338	23.23521288472373	5.4757710352543425	0	2313
8.300857194484797	0.0002660357050923802	0.008835066779455914	23.10948287904145	9.156156647151896e-05	0.01063355293931001	0.06386901675562828	0.0813541734622089	0.2029765480382192	0.07025295932247125	190.48623324211363	0.13381645611722243	1889.2941991226123	16.270562821828246	12.175998223898802	0	3604
8.267481246994379	0.0016982966568563733	0.004621021500119538	22.939010081853166	8.610352195320508e-05	0.03345435239006255	0.30718247535835724	0.07858515396356856	0.23419678097755448	0.04071462125288577	194.3965318412469	0.308766447646485	1636.7398014578173	12.006785892068438	4.037535746038298	1	4270
8.02780541732825	0.0005756266271395963	0.09413354478395018	23.00300570638612	6.628603167322064e-05	0.05941364616326833	0.19878526157600593	0.057011345917029464	0.1161542768406935	0.01690727734625454	198.0667128533177	0.3434473870408627	1509.2189720252145	11.506265879157446	27.07701096045776	0	4334
8.20594966837377	0.0005486969095434028	0.0053428293762467155	22.87653233812957	0.00011974019267615348	0.009531748621384147	0.03978302392221043	0.11163423324469811	0.20302982446945192	0.08740984262504652	193.4539328376227	0.22256377454109702	1626.136150147049	18.837487648537497	22.53056315228049	0	1141
8.264306556414756	0.004052999998212087	0.07677724738293766	23.044190212159393	7.623716709644163e-05	0.01736197656643516	0.19377953150195382	0.0677508325404304	0.21131948966647562	0.0029679955016536524	190.31092811960573	0.2982743009336332	1441.3054535922788	11.801969402986911	16.855716387014603	1	1355
8.303794054491723	0.004165027612736212	0.036913591828512886	23.09961465170307	0.00013873017373180026	0.02973652411637743	0.24786709834380385	0.13752085096992223	0.13545970943610203	0.024895023275157507	197.020793590677	0.1081315456508895	1429.8663857585323	21.262387155349625	3.855246560267143	0	3805
8.164367160693725	0.000167016388282969	0.04411925665613312	22.997228215565038	8.040767367906868e-05	0.20544428657178146	0.013193937423508488	0.07402891905367498	0.17340337813205003	0.025686599788010248	189.1003023063881	0.23208294281893568	1473.9832932116954	5.900113706945857	18.90569802793948	0	110
8.384217471456756	0.00042421911674753545	0.01164579868809636	23.06493437922312	8.025827680200694e-05	0.046816074944218536	0.15409851533928914	0.07178683214862018	0.33581992933174104	0.08723158752436073	192.43298869438684	0.05823968653295033	1668.0556035955462	20.753903902171793	7.408187084468734	1	179
8.262218140381254	0.00013970784346708132	0.09349729839649912	23.008044663234347	0.0001142980963441514	0.012093304457328057	0.12004225347723803	0.10670852850304197	0.16204085328428292	0.09514949860254346	193.30677806197883	0.30878387388132406	1797.14259006057	18.560068974932264	5.0038988552701635	0	3768
8.282616656587976	0.0011024290580272957	0.05824244794039932	23.052899285170632	8.09772794714406e-05	0.014817734020141488	0.2561009059557945	0.07318253610531372	0.2946010128307601	0.20980081101972345	192.77681673665361	0.06978647049503015	1455.665385896946	21.105587672773137	7.7171174956157325	1	4604
